baseUrl,alunoId,disciplinaId,matricula,tipo,semestre,top
https://edumetrics.testespace.com.br,5,5,99001828,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99001829,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99001830,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99001831,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99001832,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99001833,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99001834,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99001835,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99001836,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99001837,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99001838,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99001839,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99001840,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99001841,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99001842,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99001843,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99001844,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99001845,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99001846,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99001847,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99001848,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99001849,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99001850,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99001851,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99001852,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99001853,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99001854,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99001855,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99001856,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99001857,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99001858,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99001859,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99001860,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99001861,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99001862,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99001863,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99001864,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99001865,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99001866,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99001867,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99001868,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99001869,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99001870,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99001871,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99001872,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99001873,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99001874,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99001875,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99001876,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99001877,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99001878,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99001879,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99001880,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99001881,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99001882,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99001883,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99001884,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99001885,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99001886,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99001887,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99001888,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99001889,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99001890,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99001891,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99001892,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99001893,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99001894,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99001895,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99001896,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99001897,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99001898,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99001899,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99001900,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99001901,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99001902,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99001903,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99001904,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99001905,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99001906,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99001907,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99001908,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99001909,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99001910,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99001911,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99001912,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99001913,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99001914,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99001915,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99001916,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99001917,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99001918,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99001919,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99001920,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99001921,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99001922,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99001923,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99001924,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99001925,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99001926,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99001927,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99001928,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99001929,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99001930,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99001931,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99001932,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99001933,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99001934,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99001935,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99001936,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99001937,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99001938,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99001939,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99001940,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99001941,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99001942,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99001943,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99001944,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99001945,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99001946,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99001947,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99001948,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99001949,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99001950,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99001951,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99001952,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99001953,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99001954,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99001955,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99001956,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99001957,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99001958,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99001959,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99001960,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99001961,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99001962,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99001963,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99001964,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99001965,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99001966,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99001967,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99001968,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99001969,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99001970,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99001971,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99001972,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99001973,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99001974,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99001975,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99001976,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99001977,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99001978,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99001979,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99001980,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99001981,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99001982,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99001983,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99001984,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99001985,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99001986,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99001987,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99001988,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99001989,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99001990,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99001991,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99001992,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99001993,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99001994,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99001995,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99001996,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99001997,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99001998,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99001999,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002000,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002001,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002002,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002003,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002004,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002005,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002006,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002007,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002008,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002009,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002010,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002011,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002012,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002013,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002014,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002015,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002016,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002017,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002018,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002019,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002020,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002021,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002022,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002023,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002024,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002025,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002026,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002027,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002028,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002029,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002030,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002031,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002032,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002033,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002034,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002035,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002036,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002037,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002038,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002039,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002040,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002041,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002042,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002043,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002044,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002045,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002046,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002047,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002048,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002049,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002050,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002051,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002052,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002053,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002054,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002055,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002056,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002057,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002058,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002059,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002060,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002061,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002062,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002063,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002064,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002065,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002066,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002067,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002068,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002069,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002070,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002071,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002072,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002073,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002074,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002075,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002076,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002077,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002078,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002079,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002080,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002081,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002082,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002083,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002084,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002085,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002086,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002087,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002088,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002089,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,3,3,99002090,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,4,4,99002091,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,5,5,99002092,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,6,6,99002093,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,7,1,99002094,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,8,2,99002095,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,9,3,99002096,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,10,4,99002097,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,11,5,99002098,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,12,6,99002099,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,1,1,99002100,HISTORICO,2026/1,10
https://edumetrics.testespace.com.br,2,2,99002101,HISTORICO,2026/1,10
